27186.34369,-9.8285E-09
27193.36738,8.935E-09
27201.01788,3.48465E-08
27208.25322,1.0722E-08
27216.52375,2.6805E-08
27223.9864,-5.361E-09
27230.52254,1.34025E-08
27239.60363,3.30595E-08
27247.87276,-4.4675E-09
27256.09049,2.94855E-08
27262.35206,-8.56458E-20
27267.91209,2.6805E-08
27274.18446,-6.2545E-09
27281.17192,2.41245E-08
27287.7316,1.6083E-08
27295.18267,-4.4675E-09
27301.9108,1.51895E-08
27308.83832,3.3953E-08
27315.34694,8.0415E-09
27323.09023,2.05505E-08
27329.40004,3.3953E-08
27336.43385,-3.574E-09
27342.55499,1.34025E-08
27350.58051,-1.6083E-08
27358.12973,1.787E-09
27366.00162,1.51895E-08
27373.07377,-1.51895E-08
27381.66741,4.4675E-09
27388.24951,2.5018E-08
27395.30501,-1.34025E-08
27400.97212,4.4675E-09
27408.76075,2.23375E-08
27416.54149,-7.148E-09
27423.38455,4.4675E-09
27429.13607,1.34025E-08
27434.4637,2.94855E-08
27440.78826,1.0722E-08
27448.32334,-1.51895E-08
27455.1993,1.2509E-08
27462.46367,3.2166E-08
27469.44788,-1.6083E-08
27476.44854,-8.0415E-09
27483.2581,2.94855E-08
27489.88289,-1.787E-09
27496.2977,1.69765E-08
27503.48239,-8.0415E-09
27511.01111,2.5018E-08
27519.06998,8.935E-10
27527.72739,2.1444E-08
27534.63074,-1.34025E-08
27540.88497,8.0415E-09
27548.67639,3.30595E-08
27555.72553,-2.6805E-09
27561.62089,-1.34025E-08
27568.02765,3.574E-09
27573.79877,2.6805E-08
27581.33798,-3.574E-09
27587.91446,2.23375E-08
27594.96327,-7.148E-09
27602.40295,1.51895E-08
27609.91629,-1.787E-08
27617.02721,8.935E-09
27623.69568,2.3231E-08
27631.40655,-2.6805E-09
27638.15903,2.94855E-08
27646.40912,-1.0722E-08
27653.08628,3.574E-09
27659.44103,2.59115E-08
27665.8414,4.4675E-09
27673.12714,-1.4296E-08
27679.16703,1.787E-08
27685.6292,2.23375E-08
27693.03769,-1.34025E-08
27700.87201,-3.574E-09
27707.75955,2.6805E-08
27714.56349,-2.6805E-09
27721.82192,7.148E-09
27728.9331,1.34025E-08
27735.7955,-3.574E-09
27743.6887,1.9657E-08
27750.8867,-1.4296E-08
27759.08285,1.4296E-08
27766.89113,1.69765E-08
27775.55412,-7.148E-09
27783.67441,2.5018E-08
27790.55795,-1.2509E-08
27797.49699,1.9657E-08
27804.7548,-1.51895E-08
27811.77734,2.6805E-09
27819.07959,1.787E-08
27825.8858,3.30595E-08
27832.49339,4.4675E-09
27838.74708,2.94855E-08
27846.31637,-1.2509E-08
27851.91825,5.361E-09
27859.66346,2.41245E-08
27864.86636,8.935E-10
27872.21543,2.41245E-08
27879.90441,-1.2509E-08
27886.12497,2.6805E-08
27894.47654,-6.2545E-09
27901.4571,6.2545E-09
27907.98288,2.6805E-08
27916.00044,8.935E-10
27923.15459,-1.787E-08
27929.88201,5.361E-09
27936.84131,-1.0722E-08
27944.40071,1.0722E-08
27952.37184,2.8592E-08
27959.79186,2.6805E-09
27967.6855,-1.787E-08
27973.79487,-2.6805E-09
27981.60284,8.0415E-09
27989.28611,-1.4296E-08
27995.26903,6.2545E-09
28002.16006,-1.69765E-08
28008.41289,-5.361E-09
28015.76153,2.5018E-08
28022.75643,-6.2545E-09
28030.28571,8.935E-09
28036.2074,2.5018E-08
28044.27854,-1.0722E-08
28052.87762,1.787E-08
28059.7025,2.6805E-08
28066.10726,-8.0415E-09
28072.59413,1.9657E-08
28080.56179,-1.4296E-08
28086.9206,8.935E-10
28093.60405,1.51895E-08
28101.24707,3.48465E-08
28107.74186,2.05505E-08
28113.74511,-8.935E-10
28120.72747,1.787E-08
28127.7846,-1.787E-08
28134.31632,1.787E-09
28140.55075,2.41245E-08
28147.10934,3.30595E-08
28153.80791,8.935E-10
28161.20133,8.935E-09
28167.67943,2.41245E-08
28173.92945,2.76985E-08
28180.47931,-8.935E-10
28188.26627,1.6083E-08
28195.8185,3.48465E-08
28202.93082,8.0415E-09
28210.18628,3.0379E-08
28217.04026,-4.4675E-09
28223.62979,1.6083E-08
28230.78165,-1.0722E-08
28238.86515,-8.87633E-20
28246.45681,1.9657E-08
28253.19853,-1.2509E-08
28260.77181,6.2545E-09
28268.66501,-1.51895E-08
28275.58758,1.69765E-08
28282.82502,-1.51895E-08
28290.40203,5.361E-09
28296.42184,2.76985E-08
28303.61812,-1.69765E-08
28310.85001,-8.935E-10
28318.60393,1.16155E-08
28326.01697,2.05505E-08
28334.06366,-1.69765E-08
28341.4528,1.787E-09
28349.27723,2.05505E-08
28357.76328,-1.787E-09
28365.21187,-1.16155E-08
28371.60823,2.94855E-08
28377.98631,8.935E-09
28385.78804,-1.16155E-08
28392.82098,-8.935E-10
28399.97824,1.34025E-08
28407.05234,-4.4675E-09
28414.6851,1.6083E-08
28421.98175,-5.361E-09
28428.74276,1.787E-09
28435.30026,2.1444E-08
28441.42373,-1.51895E-08
28448.82174,2.1444E-08
28455.83518,-8.9413E-20
28462.66567,1.34025E-08
28469.0398,1.51895E-08
28476.07774,-1.34025E-08
28482.66914,8.0415E-09
28489.50222,1.51895E-08
28497.05624,3.48465E-08
28503.96948,8.935E-09
28510.85984,2.8592E-08
28518.25264,-1.0722E-08
28524.7511,8.0415E-09
28532.41797,8.0415E-09
28539.56769,1.9657E-08
28546.42181,-1.2509E-08
28553.46579,7.148E-09
28559.45006,2.76985E-08
28565.70508,-8.935E-09
28573.18951,2.05505E-08
28578.94053,-6.2545E-09
28586.4048,1.69765E-08
28594.43124,-3.574E-09
28601.37757,1.2509E-08
28606.43626,2.5018E-08
28613.40651,2.6805E-09
28619.94617,2.1444E-08
28627.11025,-3.574E-09
28634.34054,1.69765E-08
28641.11915,-8.935E-10
28648.15102,2.1444E-08
28655.09463,-3.574E-09
28661.31834,1.69765E-08
28669.02022,2.59115E-08
28675.62467,2.94855E-08
28682.08672,-7.148E-09
28690.45574,3.12725E-08
28697.09603,-1.787E-09
28703.952,1.787E-08
28710.55939,-1.787E-09
28717.45889,2.1444E-08
28723.8124,3.0379E-08
28730.84867,-2.6805E-09
28739.25721,9.8285E-09
28745.65955,-1.4296E-08
28753.35298,1.2509E-08
28761.05312,-8.0415E-09
28769.14624,1.51895E-08
28776.1798,-1.787E-09
28781.74873,3.0379E-08
28788.93406,4.4675E-09
28796.01584,2.5018E-08
28803.04708,-3.574E-09
28811.09813,2.5018E-08
28818.38849,4.4675E-09
28825.98655,1.34025E-08
28832.65854,2.8592E-08
28840.22085,-9.0675E-20
28847.5499,1.16155E-08
28854.63334,3.0379E-08
28861.53605,-4.4675E-09
28869.41706,2.94855E-08
28877.22697,-8.935E-09
28884.85646,2.94855E-08
28892.91846,3.3953E-08
28899.89335,4.4675E-09
28907.52178,2.23375E-08
28915.68436,-8.935E-09
28923.14253,1.16155E-08
28929.74253,-8.0415E-09
28936.48451,2.05505E-08
28943.22035,-2.6805E-09
28948.96681,2.6805E-09
28956.53373,2.8592E-08
28963.85972,-9.10829E-20
28971.50913,3.0379E-08
28979.54673,-1.34025E-08
28987.40026,2.5018E-08
28995.12898,-2.6805E-09
29000.87151,2.8592E-08
29007.61694,-2.6805E-09
29015.20916,9.8285E-09
29023.0614,-1.4296E-08
29030.22933,4.4675E-09
29036.73749,1.9657E-08
29043.68528,-1.16155E-08
29051.66175,8.0415E-09
29058.85215,3.0379E-08
29065.39861,-8.935E-10
29073.04911,2.59115E-08
29079.6111,-7.148E-09
29086.179,1.69765E-08
29093.18028,-1.2509E-08
29101.181,8.0415E-09
29107.35179,1.0722E-08
29115.48447,-1.787E-08
29122.2226,-5.361E-09
29128.74062,1.87635E-08
29137.4005,-1.6083E-08
29143.89306,-1.787E-09
29151.27406,1.0722E-08
29158.3243,-5.361E-09
29165.44721,9.8285E-09
29173.28672,3.0379E-08
29179.08987,-1.787E-09
29186.54389,1.51895E-08
29194.94835,-7.148E-09
29201.95382,2.6805E-08
29208.8448,-1.787E-08
29216.23007,-5.361E-09
29222.9401,1.51895E-08
29229.83799,-8.0415E-09
29238.2892,2.23375E-08
29245.3792,2.6805E-09
29253.53799,1.34025E-08
29260.10028,-7.148E-09
29267.54051,2.1444E-08
29275.48988,2.6805E-09
29282.15596,3.2166E-08
29289.62194,-2.6805E-09
29297.50177,1.69765E-08
29307.05702,2.76985E-08
29314.27073,-6.2545E-09
29322.71593,2.5018E-08
29330.06013,-1.16155E-08
29336.95346,2.1444E-08
29343.86106,-1.69765E-08
29350.88367,1.787E-08
29358.68294,3.30595E-08
29366.31369,5.361E-09
29373.61943,3.3953E-08
29381.07121,3.574E-09
29387.27887,3.48465E-08
29394.51502,-8.935E-10
29401.4925,1.0722E-08
29408.46609,2.94855E-08
29416.70667,-1.4296E-08
29423.74205,-5.361E-09
29430.60241,1.51895E-08
29436.38981,2.59115E-08
29444.45336,-9.25526E-20
29450.97339,2.41245E-08
29458.13674,8.935E-10
29465.45436,3.0379E-08
29471.91425,7.148E-09
29478.50333,-1.69765E-08
29485.51965,-2.6805E-09
29491.27986,2.05505E-08
29497.34988,-1.6083E-08
29504.41916,-9.27655E-20
29512.0936,-8.935E-09
29518.49528,-1.787E-09
29526.24049,2.23375E-08
29533.6655,-4.4675E-09
29540.3915,1.9657E-08
29547.68116,3.3953E-08
29554.13555,-1.787E-09
29562.02767,1.4296E-08
29569.27744,3.3953E-08
29575.84353,1.787E-09
29584.33332,1.787E-08
29591.92523,-1.2509E-08
29599.82775,1.34025E-08
29607.08079,-1.787E-09
29614.94927,1.51895E-08
29621.6743,-1.6083E-08
29628.60796,-9.30946E-20
29635.43782,1.51895E-08
29642.66876,-8.0415E-09
29650.54343,2.05505E-08
29658.51674,-9.8285E-09
29665.17778,3.574E-09
29672.60809,-1.51895E-08
29678.69968,3.0379E-08
29686.98095,-1.0722E-08
29694.07264,1.87635E-08
29701.27065,3.30595E-08
29707.57031,1.34025E-08
29714.85381,3.12725E-08
29721.4449,6.2545E-09
29728.85679,-1.6083E-08
29736.74893,1.787E-09
29743.03839,8.935E-09
29750.03495,2.8592E-08
29756.97803,-1.2509E-08
29763.55018,7.148E-09
29769.75134,2.5018E-08
29775.30757,-8.935E-09
29782.01262,1.787E-09
29789.48937,2.3231E-08
29795.39335,3.12725E-08
29802.69574,-8.935E-10
29809.92084,2.76985E-08
29818.23655,-8.935E-10
29824.92045,1.2509E-08
29831.85942,3.2166E-08
29838.59988,2.1444E-08
29845.45851,-1.69765E-08
29852.31869,1.51895E-08
29860.66115,-1.16155E-08
29867.62261,9.8285E-09
29875.69779,8.0415E-09
29882.55757,3.48465E-08
29889.99702,-4.4675E-09
29897.05906,1.87635E-08
29903.78059,3.0379E-08
29910.79716,2.6805E-09
29916.33603,-1.69765E-08
29923.15105,4.4675E-09
29931.28166,2.76985E-08
29939.68922,-8.0415E-09
29945.79478,1.16155E-08
29953.32111,3.0379E-08
29960.24586,-4.4675E-09
29967.57871,2.59115E-08
29975.17767,-8.0415E-09
29982.44205,2.1444E-08
29990.0401,2.6805E-09
29996.16065,-1.69765E-08
30004.60255,1.16155E-08
30011.15974,-1.69765E-08
30018.88769,-8.935E-09
30027.49814,1.87635E-08
30034.30169,-1.51895E-08
30042.29234,2.41245E-08
30048.18509,-1.787E-08
30055.3586,1.0722E-08
30062.4281,-8.935E-09
30070.04833,8.0415E-09
30076.18305,3.0379E-08
30083.53867,1.51895E-08
30089.61458,-1.4296E-08
30097.63516,8.935E-09
30104.6855,1.2509E-08
30110.97987,3.2166E-08
30118.85275,1.4296E-08
30125.89266,-1.69765E-08
30132.38385,2.6805E-09
30139.87946,3.2166E-08
30146.75709,-9.47862E-20
30155.79157,1.0722E-08
30162.17771,1.6083E-08
30168.90826,2.94855E-08
30176.37233,8.935E-09
30184.17552,2.41245E-08
30190.85307,-1.2509E-08
30197.82381,5.361E-09
30205.67935,-1.4296E-08
30212.60581,1.2509E-08
30220.3317,-1.16155E-08
30227.00933,1.787E-08
30234.05277,-1.34025E-08
30240.74496,6.2545E-09
30248.06629,1.69765E-08
30256.07202,-1.69765E-08
30263.91422,1.87635E-08
30270.20817,2.76985E-08
30276.89199,-1.787E-09
30285.12259,2.76985E-08
30292.11461,-8.0415E-09
30299.51538,8.0415E-09
30306.48434,7.148E-09
30312.93357,2.94855E-08
30320.08341,3.12725E-08
30327.76792,1.34025E-08
30335.05199,-1.2509E-08
30342.68882,1.87635E-08
30350.44667,3.48465E-08
30357.06322,5.361E-09
30363.64446,1.69765E-08
30372.63236,-7.148E-09
30379.37404,2.1444E-08
30385.49784,-6.2545E-09
30393.96072,5.361E-09
30400.88475,1.87635E-08
30409.00502,-1.6083E-08
30414.86339,3.574E-09
30421.66494,2.5018E-08
30430.02543,-8.935E-09
30438.06128,1.2509E-08
30444.57604,2.5018E-08
30452.50998,-1.2509E-08
30459.45897,-5.361E-09
30466.94201,1.787E-08
30474.00609,-1.4296E-08
30480.85678,-2.6805E-09
30488.89119,-1.69765E-08
30495.22772,4.4675E-09
30502.56357,-1.16155E-08
30509.16273,-8.935E-10
30516.50018,1.2509E-08
30523.7799,-1.4296E-08
30531.30805,2.6805E-09
30539.18739,2.76985E-08
30545.94411,-3.574E-09
30553.63246,1.34025E-08
30562.39162,2.8592E-08
30569.49374,-8.935E-10
30577.53808,3.2166E-08
30583.94049,-6.2545E-09
30590.65466,2.6805E-08
30597.34953,-4.4675E-09
30603.37061,1.51895E-08
30610.208,-2.6805E-09
30618.02837,3.30595E-08
30625.36992,-4.4675E-09
30632.29474,4.4675E-09
30640.35234,2.59115E-08
30647.56765,2.3231E-08
30653.29351,-3.574E-09
30660.55919,-1.787E-08
30667.6853,1.69765E-08
30675.45296,-1.6083E-08
30682.52465,4.4675E-09
30688.91081,-1.787E-08
30695.22894,-2.6805E-09
30702.43812,2.1444E-08
30708.54509,-7.148E-09
30715.29703,9.8285E-09
30721.99069,-1.51895E-08
30730.04255,5.361E-09
30736.50314,2.76985E-08
30744.26661,-5.361E-09
30750.79616,3.12725E-08
30758.10698,8.935E-09
30764.81609,-1.4296E-08
30772.52448,1.16155E-08
30780.54355,-1.787E-08
30787.36807,-9.69087E-20
30794.75976,1.4296E-08
30801.87357,2.59115E-08
30808.1945,8.0415E-09
30815.52304,2.8592E-08
30823.22104,-1.16155E-08
30830.21286,8.0415E-09
30837.80749,2.1444E-08
30845.25103,-5.361E-09
30852.33069,1.787E-08
30859.19342,-3.574E-09
30865.5764,8.0415E-09
30873.37024,3.3953E-08
30880.65067,9.8285E-09
30887.57754,3.3953E-08
30894.64719,7.148E-09
30902.32945,2.94855E-08
30909.06354,-1.787E-09
30915.77664,1.2509E-08
30922.72531,3.48465E-08
30930.01492,-1.16155E-08
30937.62886,1.4296E-08
30943.89867,-1.34025E-08
30951.07971,-1.787E-09
30957.66714,2.5018E-08
30964.89169,-4.4675E-09
30972.52966,2.59115E-08
30979.65955,-1.16155E-08
30986.78054,3.574E-09
30992.32511,2.05505E-08
31000.51876,2.8592E-08
31006.24394,-1.16155E-08
31013.23597,1.16155E-08
31019.43823,3.0379E-08
31026.79254,6.2545E-09
31034.28384,2.23375E-08
31040.84189,4.4675E-09
31048.62911,2.23375E-08
31055.74428,-8.0415E-09
31063.19471,2.76985E-08
31070.09384,-9.8285E-09
31076.93203,3.30595E-08
31083.16666,1.0722E-08
31090.08961,2.8592E-08
31097.57304,1.787E-09
31103.95653,-8.935E-09
31112.47692,-9.79292E-20
31120.42613,1.4296E-08
31127.90853,1.9657E-08
31133.95442,-1.51895E-08
31141.31539,-1.34025E-08
31148.67345,1.2509E-08
31154.67026,3.2166E-08
31159.81653,8.935E-09
31166.16579,-8.0415E-09
31173.33155,1.51895E-08
31180.13783,-1.69765E-08
31187.86551,2.05505E-08
31193.8539,-1.2509E-08
31200.52584,-3.574E-09
31207.9412,1.9657E-08
31214.92752,-1.787E-09
31221.69623,1.87635E-08
31229.18079,-1.0722E-08
31237.46177,3.574E-09
31243.80036,3.2166E-08
31252.77837,3.574E-09
31260.57878,3.12725E-08
31267.36008,7.148E-09
31273.85826,2.23375E-08
31281.42903,-1.34025E-08
31289.85855,2.23375E-08
31296.41299,-1.0722E-08
31302.0671,2.6805E-09
31309.57282,2.23375E-08
31316.87898,-2.6805E-09
31323.62262,-1.6083E-08
31330.30216,-5.361E-09
31337.57497,1.69765E-08
31344.02157,-1.4296E-08
31351.16077,2.8592E-08
31357.51506,-1.787E-09
31365.33281,1.69765E-08
31372.89254,-8.0415E-09
31379.57821,1.787E-08
31386.64311,-8.0415E-09
31394.27036,2.5018E-08
31401.46825,-1.4296E-08
31407.77639,1.34025E-08
31415.18782,-7.148E-09
31422.49284,1.87635E-08
31429.27889,-1.787E-08
31435.87985,-3.574E-09
31441.48995,2.59115E-08
31447.8702,-1.0722E-08
31454.39502,4.4675E-09
31461.81111,-1.51895E-08
31467.90856,1.787E-09
31474.84213,2.23375E-08
31481.82679,-5.361E-09
31489.327,-1.16155E-08
31496.1394,1.16155E-08
31501.82041,3.12725E-08
31508.77074,1.34025E-08
31515.2834,1.4296E-08
31522.20708,2.94855E-08
31529.24269,-5.361E-09
31536.85363,1.4296E-08
31544.53951,-8.0415E-09
31551.67452,1.6083E-08
31558.05426,-9.8285E-09
31566.13487,2.23375E-08
31573.17626,-8.935E-10
31580.98279,3.574E-09
31587.53782,2.6805E-08
31593.74478,2.6805E-09
31601.18626,1.69765E-08
31606.73007,-1.34025E-08
31614.66874,4.4675E-09
31622.35449,4.4675E-09
31629.30538,-1.787E-08
31636.22909,7.148E-09
31643.44442,3.3953E-08
31650.03445,2.6805E-09
31656.55152,-8.935E-09
31663.23297,1.4296E-08
31670.59305,-5.361E-09
31678.15141,2.5018E-08
31684.26562,3.574E-09
31691.72161,-1.6083E-08
31699.51364,1.6083E-08
31706.40967,-1.16155E-08
31712.69984,-1.787E-08
31720.62499,8.935E-09
31728.02436,3.3953E-08
31734.34308,7.148E-09
31741.83057,2.5018E-08
31749.2715,-5.361E-09
31755.57582,8.935E-09
31762.53242,1.51895E-08
31769.18841,2.59115E-08
31775.73359,-6.2545E-09
31781.60295,2.6805E-08
31788.47012,-6.2545E-09
31796.1502,1.34025E-08
31802.42009,2.8592E-08
31809.02606,-8.935E-10
31815.63021,7.148E-09
31823.2808,-1.4296E-08
31830.28139,-2.6805E-09
31838.02146,1.69765E-08
31844.31504,2.3231E-08
31850.1406,8.935E-10
31856.63037,1.4296E-08
31863.8895,-1.2509E-08
31872.56806,2.05505E-08
31880.72534,-1.6083E-08
31887.37562,1.34025E-08
31894.79585,-9.8285E-09
31902.17599,1.87635E-08
31909.89209,-1.16155E-08
31917.71284,-1.787E-09
31924.92227,2.23375E-08
31932.37991,-1.6083E-08
31938.74719,1.16155E-08
31946.2538,-1.6083E-08
31954.09533,7.148E-09
31959.51584,3.12725E-08
31967.51606,-3.574E-09
31975.85244,2.41245E-08
31983.68271,6.2545E-09
31990.65846,-1.69765E-08
31998.58824,8.0415E-09
32005.75632,2.05505E-08
32012.98799,-8.0415E-09
32020.00194,1.0722E-08
32026.16045,2.41245E-08
32033.32862,1.2509E-08
32040.30751,3.3953E-08
32046.68276,9.8285E-09
32053.1711,3.48465E-08
32059.42444,9.8285E-09
32068.41322,-1.6083E-08
32075.68663,1.34025E-08
32082.78621,-1.6083E-08
32089.97234,8.935E-10
32096.87694,3.2166E-08
32104.13742,-8.935E-09
32112.93618,2.23375E-08
32119.99347,-3.574E-09
32127.87377,9.8285E-09
32134.72219,3.0379E-08
32141.76123,-8.0415E-09
32149.64995,2.05505E-08
32157.18163,3.30595E-08
32165.07356,1.2509E-08
32172.94574,-1.6083E-08
32179.65504,8.935E-09
32186.49422,1.9657E-08
32193.63391,3.30595E-08
32201.20568,8.935E-09
32208.80261,2.1444E-08
32215.9397,-1.4296E-08
32221.81109,-3.574E-09
32229.36642,1.9657E-08
32236.44981,3.574E-09
32243.27648,2.3231E-08
32250.82032,-1.51895E-08
32256.9041,-8.935E-10
32263.77527,3.0379E-08
32270.82212,8.935E-10
32277.07833,1.9657E-08
32284.48634,1.0722E-08
32291.87294,-1.2509E-08
32298.83435,1.2509E-08
32305.94656,3.30595E-08
32313.12373,1.787E-09
32320.74611,3.3953E-08
32327.63287,9.8285E-09
32335.66995,3.48465E-08
32343.23681,1.16155E-08
32349.78645,3.30595E-08
32355.5851,1.2509E-08
32362.18642,-1.2509E-08
32370.07362,1.0722E-08
32377.19018,3.12725E-08
32384.40433,8.935E-10
32391.53972,2.41245E-08
32397.87435,2.76985E-08
32405.32715,5.361E-09
32411.68267,8.0415E-09
32418.13827,-8.0415E-09
32425.89895,4.4675E-09
32432.6229,-1.6083E-08
32439.55086,-3.574E-09
32446.00357,2.05505E-08
32453.02033,-8.935E-10
32460.52384,1.787E-08
32467.29932,3.48465E-08
32474.76215,4.4675E-09
32481.26969,2.59115E-08
32488.12171,1.0722E-08
32494.83372,2.1444E-08
32502.13166,-9.8285E-09
32507.39046,-3.574E-09
32513.79039,2.59115E-08
32521.23492,-6.2545E-09
32528.75813,1.34025E-08
32535.38494,-2.6805E-09
32541.73273,1.4296E-08
32548.45071,-8.0415E-09
32555.00429,2.05505E-08
32561.00141,-3.574E-09
32568.04352,2.23375E-08
32576.79803,-1.69765E-08
32584.40883,1.787E-09
32591.27589,2.76985E-08
32598.0964,-1.787E-09
32605.23782,1.34025E-08
32611.92649,-1.6083E-08
32619.93499,1.34025E-08
32626.43767,-1.51895E-08
32633.63892,8.0415E-09
32640.76146,-1.2509E-08
32648.18516,1.69765E-08
32655.66706,3.3953E-08
32662.79175,1.2509E-08
32669.83476,-1.51895E-08
32677.78645,1.2509E-08
32686.12511,2.8592E-08
32692.79436,-1.2509E-08
32699.66934,-1.2509E-08
32707.11299,1.87635E-08
32715.36868,-3.574E-09
32721.67826,3.0379E-08
32729.52235,-7.148E-09
32737.93337,-1.03072E-19
32745.07298,3.3953E-08
32751.99763,-2.6805E-09
32758.89922,2.76985E-08
32766.23134,-8.935E-09
32773.84938,5.361E-09
32781.1613,1.87635E-08
32788.06228,-1.16155E-08
32794.75039,8.935E-09
32802.37724,2.05505E-08
32809.11889,1.9657E-08
32815.51304,-8.935E-09
32822.73675,1.34025E-08
32830.01206,-8.935E-09
32838.14398,2.05505E-08
32844.22395,-1.6083E-08
32851.98665,3.3953E-08
32859.95312,2.76985E-08
32868.85025,-1.34025E-08
32876.91827,5.361E-09
32885.33052,3.2166E-08
32891.92056,8.935E-09
32898.64699,-9.8285E-09
32904.82854,8.0415E-09
32910.87347,2.59115E-08
32917.78662,-8.935E-10
32924.4829,2.1444E-08
32931.33374,-1.69765E-08
32938.6968,1.4296E-08
32946.80199,-3.574E-09
32954.23143,2.59115E-08
32961.7288,3.574E-09
32968.03219,7.148E-09
32974.86997,3.48465E-08
32981.5495,4.4675E-09
32988.1021,-1.787E-08
32994.69738,-2.6805E-09
33002.18697,2.05505E-08
33011.24152,-9.8285E-09
33019.64269,6.2545E-09
33027.25934,2.5018E-08
33034.46137,-1.787E-08
33041.01736,-1.787E-09
33047.28659,1.51895E-08
33055.85029,-1.16155E-08
33062.69032,2.05505E-08
33070.14955,-1.69765E-08
33077.05905,-8.0415E-09
33084.83169,8.0415E-09
33091.79741,2.8592E-08
33098.91356,-5.361E-09
33105.60138,6.2545E-09
33112.29743,-1.69765E-08
33118.55284,8.0415E-09
33126.18232,2.41245E-08
33133.48177,-8.0415E-09
33140.89712,1.9657E-08
33147.87164,3.3953E-08
33154.32673,1.0722E-08
33160.84501,-1.6083E-08
33169.72605,-1.2509E-08
33177.9495,2.23375E-08
33184.81333,-2.6805E-09
33190.8318,2.8592E-08
33197.95282,3.574E-09
33204.94531,1.9657E-08
33212.79103,-1.787E-09
33220.5468,1.69765E-08
33227.44388,-5.361E-09
33233.0116,1.69765E-08
33239.86459,-1.16155E-08
33246.60171,1.16155E-08
33255.70338,3.12725E-08
33262.44248,8.935E-10
33269.08013,3.12725E-08
33276.75685,1.34025E-08
33283.2623,-1.16155E-08
33291.04108,1.34025E-08
33298.87588,-1.6083E-08
33305.48573,-8.0415E-09
33313.48514,2.6805E-08
33320.58472,4.4675E-09
33327.01006,1.9657E-08
33333.57148,3.12725E-08
33340.13188,-6.2545E-09
33346.01262,1.9657E-08
33351.95418,2.5018E-08
33359.47595,-9.8285E-09
33367.47533,-1.787E-09
33375.61302,3.574E-09
33382.76179,3.0379E-08
33390.68094,1.87635E-08
33397.9129,-1.34025E-08
33405.48764,1.34025E-08
33412.12713,2.94855E-08
33419.29293,8.935E-10
33427.3248,2.3231E-08
33435.07838,4.4675E-09
33441.94503,1.2509E-08
33449.721,2.23375E-08
33457.40837,-5.361E-09
33463.28974,3.12725E-08
33471.92266,8.935E-09
33478.66023,1.69765E-08
33486.33556,2.6805E-08
33493.27878,-1.69765E-08
33500.35672,6.2545E-09
33507.61335,3.3953E-08
33513.62999,-8.0415E-09
33521.68549,7.148E-09
33528.45757,3.3953E-08
33535.43945,7.148E-09
33542.65522,2.41245E-08
33548.08601,-1.16155E-08
33556.82248,1.2509E-08
33566.46973,3.12725E-08
33573.59615,1.2509E-08
33581.56956,2.41245E-08
33588.29097,-1.787E-08
33595.65167,-3.574E-09
33603.77943,2.6805E-09
33610.16916,2.6805E-08
33618.11694,-2.6805E-09
33625.64418,1.9657E-08
33633.65676,-1.787E-08
33641.19242,2.6805E-09
33646.66339,2.59115E-08
33653.25104,1.0722E-08
33659.60438,-1.787E-08
33666.78465,1.2509E-08
33673.09578,-4.4675E-09
33680.35477,-7.148E-09
33688.26164,2.3231E-08
33694.01845,-1.2509E-08
33700.98915,1.34025E-08
33709.44201,1.87635E-08
33716.31727,-1.69765E-08
33724.08,1.34025E-08
33731.71698,1.2509E-08
33737.82017,2.6805E-08
33745.15622,-6.2545E-09
33751.61762,1.16155E-08
33758.08698,3.3953E-08
33763.28388,-9.8285E-09
33770.05676,2.05505E-08
33777.2077,-6.2545E-09
33785.32701,2.76985E-08
33792.36061,-1.787E-09
33800.09447,7.148E-09
33807.61902,3.30595E-08
33815.1845,1.787E-08
33821.80939,2.5018E-08
33828.14885,8.935E-10
33835.89528,2.3231E-08
33843.48991,-1.6083E-08
33849.01671,-1.787E-09
